0.2865458	-0.24356553	0.3073605	-0.21579723	-0.22314224	-0.27885145	-0.19523235	0.24427141	0.18010682	0.21522425	-0.25784937	0.23008811	0.23462406	0.26267174	0.23466906	-0.26002416
0.12680443	-0.18100578	0.2564423	-0.17738327	-0.1366278	-0.19106232	-0.16571529	0.22362125	0.19187969	0.2528688	-0.14290032	0.18139026	0.22475469	0.19481097	0.13788882	-0.13712417
0.10566167	-0.09699211	0.098439984	-0.14879456	-0.066373855	-0.07043039	-0.1017571	0.06627158	0.14802605	0.13755095	-0.07245789	0.07009821	0.13920942	0.09648641	0.08445201	-0.10756734
0.17874187	-0.14984068	0.27553147	-0.26156834	-0.17770396	-0.21584024	-0.16774023	0.2251278	0.20511764	0.23678511	-0.19936277	0.16429083	0.1902102	0.19995716	0.2135136	-0.19043708
0.07881057	-0.054391254	0.1357774	-0.056964677	-0.025047822	-0.052169267	-0.085868336	0.040284544	0.043394007	0.05529657	-0.07278122	0.026399955	0.034204263	0.03531659	0.052774947	-0.07231172
0.387199	-0.41802654	0.45359868	-0.4735381	-0.44488654	-0.47916526	-0.45255074	0.49640036	0.4302398	0.51211023	-0.42287123	0.3978278	0.43242058	0.37322742	0.4147109	-0.47079715
-0.6760096	0.5964124	-0.80357283	0.7842957	0.7535257	0.70406157	0.49827614	-0.6925516	-0.66092753	-0.7685184	0.7767539	-0.5224079	-0.70777863	-0.6928356	-0.6105134	0.7131787
-0.1800305	0.116152145	-0.14520432	0.21109599	0.1780854	0.13112801	0.17055437	-0.13512951	-0.21640389	-0.19664174	0.16367015	-0.15905361	-0.13126889	-0.12843175	-0.193219	0.15532099
-0.16448103	0.17418861	-0.18068711	0.20332281	0.17106399	0.21819177	0.12934105	-0.21334325	-0.14103638	-0.16913733	0.23637317	-0.1618752	-0.2290843	-0.18249883	-0.20343271	0.21629909
0.01425852	-0.022340331	0.026464783	0.020185374	0.041272976	0.019370245	-0.099941574	-0.0063580694	0.018373253	-0.0698333	-0.003545532	0.031775333	0.0218503	-0.03708463	0.08481559	0.03515548
-0.21864553	0.17604527	-0.18561299	0.16216885	0.22139193	0.25931394	0.15207021	-0.16804717	-0.2022333	-0.21133454	0.2454026	-0.18674147	-0.18365583	-0.25479868	-0.1270693	0.18590249
-0.029110897	-0.02739501	0.0051263217	-0.02252763	-0.035905957	0.023613317	0.033043306	-0.015911635	0.0339534	-0.04178252	0.07487322	0.037176117	-0.034893747	-0.0029894297	0.04752216	0.0046849824
0.021681288	-0.02581353	0.0105801225	0.022913555	-0.03306883	-0.035730135	-0.0014204498	0.051916096	0.037583563	-0.022054957	0.03076803	0.06784261	0.016747428	0.007281861	0.06546403	0.005886541
0.019271236	-0.09116069	0.068977155	-0.07240721	0.0006862136	-0.07443409	-0.10786537	0.005342003	0.070301004	0.03741191	-0.031591073	0.10581076	0.065992095	0.031785015	0.020612216	-0.061168294
0.030219385	-0.015089102	0.06575227	-0.092212796	-0.102346994	-0.10546953	-0.09775076	0.07562084	0.04439014	0.12861225	-0.08506308	0.03256811	0.062006824	0.07439131	0.036266424	-0.048408415
-0.118343845	0.04323875	-0.1670856	0.14799507	0.093531445	0.155155	0.04086843	-0.075517826	-0.08968986	-0.11274781	0.0887919	-0.024232965	-0.0861072	-0.1646538	-0.07320067	0.082094155
-0.26078388	0.33931226	-0.29297084	0.30709454	0.19474985	0.28408954	0.4832994	-0.40421575	-0.3620171	-0.3179979	0.1544967	-0.3076016	-0.30395326	-0.14928012	-0.36232314	0.3253633
0.18786913	-0.19505721	0.21566959	-0.25060835	-0.22465529	-0.22526269	-0.17637983	0.16056715	0.22676152	0.25520122	-0.16497152	0.17442109	0.21637341	0.14833179	0.16308944	-0.2214569
-0.019369574	-0.062263537	-0.009609889	0.00059699465	-0.041894954	0.034989454	-0.014783719	0.048477504	0.01996522	0.018897366	0.04071412	0.033223867	0.027036931	0.028892655	0.05392332	-0.014230077
0.16353683	-0.23240493	0.23820633	-0.24853069	-0.22630487	-0.1910421	-0.23624685	0.19483875	0.18731578	0.2735496	-0.15490937	0.16847013	0.25421646	0.17347766	0.25327355	-0.16973554
-0.07170783	0.01525093	-0.08062449	0.05217804	0.027411222	0.10232943	0.06392489	-0.08188833	-0.026829017	-0.035487678	0.10545237	-0.052222226	-0.0063864435	-0.044027634	0.0070902393	0.017214624
0.13516681	-0.15981236	0.07778728	-0.12499617	-0.13042152	-0.1408703	-0.1488354	0.13985965	0.121351354	0.09986813	-0.10269552	0.18212317	0.12254127	0.155021	0.15091753	-0.16708271
-0.30791238	0.30068538	-0.36904216	0.3685535	0.29699758	0.37764767	0.31726524	-0.27543104	-0.3380811	-0.39586318	0.32763892	-0.26562792	-0.3695588	-0.31560102	-0.31266117	0.29928815
-0.1522305	0.1051916	-0.11016312	0.17077988	0.15294649	0.18115231	0.13516021	-0.076392934	-0.08499104	-0.14031106	0.20419316	-0.06419214	-0.18740866	-0.14891022	-0.057283632	0.17193387
-0.07707392	0.05284202	-0.074033424	0.02641276	0.14258152	0.030200062	0.056804422	-0.033750705	-0.10779595	-0.09329316	0.020056373	-0.044762157	-0.11866771	-0.10533084	-0.10645302	0.034630626
0.6351242	-0.5748922	0.70268714	-0.6978256	-0.5727713	-0.74596095	-0.63762033	0.68573385	0.65434957	0.7858542	-0.64363456	0.5466019	0.5990836	0.5893154	0.6237929	-0.62238526
0.3755174	-0.3807097	0.4544115	-0.4778675	-0.34486258	-0.4688281	-0.35915074	0.43439588	0.461955	0.48440018	-0.48728523	0.38404065	0.36579382	0.35115272	0.40691283	-0.4495574
-0.027042849	0.019539947	0.057219118	-0.057674576	-0.046949826	-0.04139682	0.030885318	0.0574861	0.011053882	0.07340102	-0.013114688	-0.031636555	-0.018753188	-0.0047602546	0.032889694	0.01732202
0.16891448	-0.15710305	0.19338761	-0.21261044	-0.15864229	-0.19303566	-0.24782635	0.18895404	0.20828871	0.18148468	-0.14748985	0.18930085	0.17854044	0.22185655	0.16804178	-0.21217361
0.10127659	-0.112317294	0.16333438	-0.16250107	-0.15511833	-0.19677484	-0.12153122	0.18575595	0.21454549	0.24820863	-0.18634214	0.13817088	0.15934469	0.15814286	0.12138615	-0.13462658
-0.15041654	0.15016492	-0.14657253	0.20056601	0.16726148	0.13466299	0.094429374	-0.11879768	-0.13057211	-0.13735345	0.18188865	-0.14703858	-0.20061216	-0.21378632	-0.072810836	0.10845898
0.01779023	0.028282503	0.008854467	0.009340151	0.023609098	-0.008134056	-0.01861049	-0.012546428	0.01584349	-0.05690328	0.04475527	-0.004408054	-0.06354167	-0.06589696	-0.0672099	-0.0025697523
0.007542392	-0.03219746	-0.020444568	0.048976716	0.059122678	0.03580178	0.046226617	-0.046212472	-0.017871238	0.005828137	-0.014986347	-0.032640725	0.017162066	-0.004379471	-0.030161846	-0.014794492
-0.33861038	0.31176844	-0.3976109	0.41914916	0.40173647	0.406793	0.34169686	-0.37141892	-0.38001245	-0.39588648	0.44859383	-0.36523727	-0.41784674	-0.36157072	-0.31614068	0.35631305
0.00212828	-0.033253677	-0.0036611683	-0.017881004	-0.025845157	0.009049606	-0.025310172	0.0075177155	-0.010004339	-0.042070195	0.005339539	0.014440286	0.0002251	0.005169382	0.03071653	0.032336958
-0.034286093	0.06829735	-0.0739774	0.024127113	0.0660853	0.05183439	0.0061498224	-0.038645145	-0.051447224	-0.048262253	0.021568876	-0.0014729104	-0.020521173	-0.094009496	-0.07888011	0.07634076
0.09084714	-0.069121234	0.11171428	-0.09414466	-0.02138739	-0.1067965	-0.030163702	0.053127963	0.07488291	0.0596487	-0.095626436	0.025845	0.086193785	0.0735078	0.09294602	-0.09248433
0.3467264	-0.28438798	0.4327628	-0.3830718	-0.31253946	-0.4333395	-0.31433573	0.39368784	0.37435558	0.4208633	-0.32408977	0.30571082	0.30318365	0.3679942	0.37473404	-0.3806277
-0.5490999	0.53487766	-0.6639669	0.63701165	0.6371744	0.6714223	0.4679608	-0.5884162	-0.5486392	-0.7084841	0.64625275	-0.48293963	-0.56545097	-0.56278265	-0.5457707	0.6461915
-0.03412108	0.05113623	-0.0574092	0.048566412	0.052602682	0.013461093	0.0027798037	-0.05660344	-0.065978535	-0.034095816	0.07423139	-0.03668133	-0.06742044	-0.07560675	-0.045533787	-0.012064239
-0.01893445	0.050098214	-0.032262664	0.1054826	0.057259694	0.053380173	0.01445352	0.010547885	-0.001449886	-0.03746615	0.0842262	-0.030194046	-0.049308762	-0.09247298	-0.002707972	0.066032685
0.00043059394	-0.03364971	-0.0850351	-0.0032787982	-0.033224415	-0.016026936	-0.047857556	-0.037261263	0.018913899	-0.003550931	0.042249218	0.06273317	0.018744633	0.0162576	0.028044926	0.013290099
0.050119977	-0.01610046	0.07973098	-0.103179805	-0.04785184	-0.106518745	-0.01317568	0.040780548	0.04091258	0.08261959	-0.01835425	0.003430747	0.102486886	0.030215506	0.044295892	-0.056621876
0.04349313	-0.06957496	-0.027280202	-0.036486503	0.041536972	0.030914413	0.02342693	-0.035485815	-0.031321004	0.03157158	-0.030967353	-0.012634009	-0.0025577624	0.009586925	-0.012851619	0.02713009
-0.0501035	0.03777948	-0.09964963	0.07979652	0.051308215	0.10041883	-0.021103177	-0.043790866	-0.059213914	-0.095721275	0.13389403	-0.05478991	-0.028223915	-0.10298704	-0.036185365	0.028377293
-0.058111515	-0.021622788	-0.07144913	0.02645678	0.088407	0.0032073942	-0.019454485	-0.0030986054	-0.028521238	-0.06340466	0.04997708	0.021743963	-0.041632533	-0.06831838	0.027383015	0.08512392
-0.034922652	0.06428323	-0.15905559	0.10026269	0.062476855	0.10220762	0.015521502	-0.085060425	-0.03782574	-0.102692306	0.09356726	-0.012228585	-0.050900824	-0.11698688	-0.0018002056	0.10606351
-0.016473444	0.05293401	-0.09136495	0.086574696	0.095677465	0.060375974	0.023071265	-0.03975939	-0.077884994	-0.09549199	0.06699746	0.050554965	-0.04809739	-0.046240218	-0.0253598	0.07388521
0.13584019	-0.15173091	0.18399706	-0.10993805	-0.095576964	-0.14259097	-0.12552603	0.11082849	0.19157799	0.18283798	-0.14659315	0.10406853	0.1724914	0.16536257	0.10739692	-0.15647638
0.14538747	-0.18462925	0.26104683	-0.18998003	-0.20336923	-0.24519268	-0.16689348	0.19888878	0.18970758	0.20436719	-0.1749077	0.14613348	0.23280136	0.21733955	0.236365	-0.17276226
-0.060772173	0.069950044	-0.05847838	0.079801016	0.10833038	0.07307171	-0.027329264	-0.00031752323	-0.022135537	0.006462659	0.08660166	-0.013775085	-0.061737522	-0.0012271374	-0.044091806	0.07836294
-0.37549517	0.31026214	-0.47178936	0.4584511	0.40053755	0.4615173	0.37376365	-0.46419123	-0.36758122	-0.49550393	0.46435478	-0.3637893	-0.4182691	-0.43356183	-0.34107402	0.39724082
-0.2868101	0.23787394	-0.353703	0.37306294	0.262604	0.34976223	0.2469071	-0.34603378	-0.258125	-0.37933472	0.33546314	-0.2932156	-0.2805405	-0.27498174	-0.30234292	0.29532865
0.1177784	-0.11593329	0.17754088	-0.15164465	-0.10799869	-0.15527093	-0.18795432	0.1844323	0.2053213	0.16061388	-0.15530531	0.18863618	0.18778977	0.14193414	0.14505501	-0.15585352
-0.0020389494	-0.017672645	-0.048633233	0.014609235	0.09416328	0.05423202	0.026654217	-0.049190026	0.020519009	0.0011863429	0.007273298	-0.037433304	-0.025804907	0.008235089	0.007329946	-0.0035180657
0.1474206	-0.10997633	0.12123001	-0.12610014	-0.10998308	-0.1257163	-0.17151521	0.15005586	0.15461333	0.21733367	-0.14648415	0.079348326	0.14006628	0.17111135	0.14541015	-0.15053317
0.13871518	-0.17278248	0.18811555	-0.21482773	-0.14304376	-0.20758861	-0.23701866	0.15951188	0.22338203	0.24714859	-0.126896	0.13595027	0.17632538	0.13611552	0.16522564	-0.20794345
0.066551425	-0.05153201	0.076634996	-0.12304288	-0.04652017	-0.08107781	-0.058280844	0.12350572	0.069366	0.13734055	-0.06073391	0.076697394	0.06338863	0.112412274	0.06106874	-0.12293728
-0.42760265	0.4461689	-0.49310476	0.5290087	0.4201529	0.53657365	0.38448358	-0.4250256	-0.4244658	-0.49210846	0.4692448	-0.3706871	-0.44947472	-0.4954879	-0.43146494	0.44333753
0.3468386	-0.29631644	0.42663354	-0.40280157	-0.35077736	-0.3757464	-0.30837214	0.3463637	0.36206782	0.42596298	-0.36140224	0.35990292	0.31274056	0.29957297	0.362046	-0.32670778
0.005465739	-0.057162095	0.086942285	-0.06990236	-0.027488425	-0.109876975	-0.09205955	0.04722664	0.037800808	0.11677167	-0.08010783	0.09910841	0.028716054	0.09560291	0.04822643	-0.06943557
0.1158717	-0.0592645	0.15143819	-0.08903687	-0.12968388	-0.07432905	-0.07444987	0.11629308	0.071282655	0.09091221	-0.06225905	0.122849055	0.07803714	0.1063039	0.1032162	-0.07369214
-0.078682505	0.12340048	-0.17045389	0.13426921	0.044903427	0.09492414	0.09327367	-0.12075564	-0.07538478	-0.09707422	0.10490904	-0.1066022	-0.08972904	-0.08456733	-0.13449076	0.1241857
0.10603878	-0.10580262	0.15722446	-0.11322691	-0.10227773	-0.15576369	-0.08338659	0.11683367	0.16511376	0.106477484	-0.11220688	0.13611029	0.16231297	0.07326793	0.1423371	-0.1399031
0.04585912	0.041321162	0.022099376	-0.07609683	0.018418036	-0.013522251	-0.057772573	-0.022132838	0.013387538	0.0514417	-0.014758044	-0.004726412	0.017011391	0.054511894	0.037590962	0.0071795788
0.025185272	-0.030027993	-0.071152866	0.034307424	0.03297704	0.04976039	-0.045401514	0.0046524717	-0.04565677	-0.04521036	0.021354403	0.05740075	-0.08350282	-0.027588047	-0.045422018	0.022346646
0.012011105	-0.032846164	0.07245448	-0.054194476	-0.06455391	-0.06804594	-0.087676235	0.07072103	0.035858728	0.0026594382	-0.0049800524	0.02397586	0.032196432	-0.011194618	-0.0032356493	-0.0441747
0.26756784	-0.28615212	0.26556924	-0.24565259	-0.22212505	-0.27045783	-0.23392944	0.26176116	0.28503498	0.24861994	-0.2959835	0.23847437	0.23462747	0.23440076	0.22020805	-0.26538208
0.03469683	-0.011825113	0.00038992453	-0.027777705	0.009005029	-0.05421534	0.010252603	0.061029695	0.055745818	-0.014628407	0.0547892	0.018632224	0.006593815	-0.045488514	-8.320987e-05	-0.024974551
-0.31303978	0.29737708	-0.3923201	0.36254975	0.3992155	0.41245973	0.33382812	-0.38977817	-0.3709955	-0.4615958	0.37406468	-0.3127995	-0.38331702	-0.37216344	-0.29540285	0.3450032
0.12605844	-0.1321065	0.08702677	-0.1636669	-0.18804173	-0.15572639	-0.1286687	0.103789195	0.096319206	0.10975505	-0.120597385	0.15466343	0.16885667	0.08713341	0.20345291	-0.14628507
-1.0205466	0.9181443	-1.0687569	1.054338	1.0009079	1.075821	0.8896527	-0.97979844	-1.0301454	-1.1141495	0.9771716	-0.91123354	-1.0293542	-0.95610356	-0.92325187	1.0732639
-0.08534572	0.11716625	-0.18558878	0.1717729	0.115064844	0.18947631	0.05353679	-0.08963604	-0.13584088	-0.22911534	0.12914895	-0.042486593	-0.13243067	-0.18836571	-0.13194081	0.17596166
-0.07094602	0.092279516	-0.10816396	0.13794625	0.104110785	0.059034646	0.033360474	-0.07356136	-0.08991182	-0.09738012	0.15194598	-0.1335739	-0.06968558	-0.06695415	-0.083120845	0.13754386
-0.14858347	0.15320438	-0.24701296	0.21621194	0.16206427	0.17506334	0.20953813	-0.14587976	-0.21612774	-0.17223385	0.16533308	-0.20580332	-0.22700153	-0.15999036	-0.14359759	0.22559544
0.15507108	-0.18204127	0.16964652	-0.23509872	-0.19631132	-0.19441666	-0.21699978	0.21094953	0.15633379	0.2030759	-0.19920203	0.12777965	0.19874157	0.17084251	0.14679317	-0.21219996
-0.07398351	0.053473376	-0.06816993	0.047262173	0.06444449	0.0038261774	-0.024111945	-0.038246784	-0.0022571462	-0.068018235	0.016789468	0.013172835	-0.08677786	-0.059199624	0.015945688	0.08376077
-0.0335424	0.002122335	-0.04668289	-0.024140066	0.007034981	0.031032877	-0.029749332	0.013080394	0.048265006	-0.021060629	-0.004072761	0.006848509	-8.6001804e-05	-0.006802404	0.008547738	-0.024802526
0.18543077	-0.103281766	0.140582	-0.17317252	-0.16417937	-0.1429402	-0.16407335	0.15745875	0.13364331	0.20739007	-0.18802164	0.100842	0.1727222	0.09446386	0.1490932	-0.1303641
-0.025364067	0.040875595	0.015075771	-0.009990337	-0.038002994	0.007801606	0.04334011	-0.0045629903	0.010298982	0.08307882	-0.15085475	-0.040606186	0.01620242	0.13247363	-0.04978429	-0.047088016
-0.017083839	0.070247464	-0.0068769795	0.023595978	0.09548671	0.04416386	-0.008769961	-0.0456422	-0.04030248	-0.021420818	0.09086374	-0.03761711	-0.007170146	-0.05018553	-0.060331684	0.019755298
-0.102880105	0.088697284	-0.16506809	0.16113201	0.12949179	0.085301675	0.12091324	-0.084263034	-0.07016943	-0.09917653	0.19064777	-0.08276623	-0.15522914	-0.09969413	-0.047935132	0.12288743
-0.15942761	0.25832066	-0.16030651	0.11430474	0.03285821	0.20896335	0.36691472	-0.23593366	-0.26648116	-0.162845	0.024739608	-0.24547143	-0.16737062	0.027209958	-0.35670015	0.16143306
0.0719768	-0.05334064	0.072610416	-0.0990962	-0.10618052	-0.05740282	-0.0050535407	0.07421208	0.09584368	0.10176441	-0.14168447	0.0521526	0.06858331	0.1541701	-0.026695376	-0.12513591
-0.09907896	0.06091485	-0.017619176	0.010739864	0.043960605	0.1020847	0.054409277	-0.08191576	-0.07789197	-0.0630849	0.042029537	-0.022649731	-0.024956647	-0.02630203	-0.044122938	0.026246866
-0.09723036	0.06873439	-0.09096314	0.07078466	0.088505626	0.07749772	0.07441552	-0.08388841	-0.035977285	-0.093003616	0.11190522	-0.10785597	-0.10923653	-0.049542796	-0.089252	0.124038085
-0.023965934	-0.029683888	-0.04900407	0.059378054	-0.05385569	-0.030117989	-0.030676268	0.035709295	-0.020216608	-0.06330613	0.068140835	0.06565933	-0.04983105	-0.048505947	0.061019134	0.05144328
-0.16527106	0.1767892	-0.27020764	0.2434921	0.22534633	0.17198095	0.17025453	-0.19583473	-0.1850465	-0.18311287	0.21888748	-0.13745214	-0.22352129	-0.16192491	-0.20655137	0.22403972
-0.07899491	0.025742684	-0.046231855	0.07951463	0.00642931	0.10144995	0.08867218	-0.03649152	-0.075381465	-0.036795374	0.04218761	-0.074631095	-0.103824094	-0.08814199	-0.07514396	0.020055218
-0.19028984	0.09865001	-0.1568888	0.1048428	0.21328415	0.11212723	0.1650312	-0.08833945	-0.18143697	-0.1073919	0.18937303	-0.12804884	-0.12853804	-0.19131695	-0.1628142	0.13039911
-0.00027449595	-0.019821275	0.09149573	-0.07334787	-0.037385214	-0.0940021	-0.050599735	0.01405247	0.025955496	0.030916244	0.0011453736	0.0070378776	0.042514943	0.055680092	0.008362408	-0.06557621
0.032985937	-0.02595822	0.10744935	-0.096210845	-0.05593384	-0.1337123	-0.0992133	0.10885567	0.074979916	0.13173606	-0.10476545	0.04599642	0.03705992	0.06973175	0.06697329	-0.047426693
-0.088521905	0.1010591	-0.12513924	0.13912104	0.07866011	0.13067557	0.09032126	-0.13243616	-0.09361196	-0.13538815	0.08597557	-0.077178314	-0.10428189	-0.10219228	-0.0978881	0.0864624
0.28507385	-0.3489306	0.36284056	-0.30591518	-0.34426832	-0.3725868	-0.2667554	0.2827702	0.36242485	0.33196476	-0.32086247	0.3192877	0.3429476	0.26793918	0.35017902	-0.35709924
-0.01636718	0.0037562684	-0.034154717	0.030549984	-0.024217809	-0.012198843	-0.045474593	-0.021669865	0.03138652	0.014925516	0.061331253	-0.009892169	-0.02307457	-0.03556447	0.045729414	0.033746116
-0.40095395	0.31979227	-0.41988084	0.35432106	0.38471672	0.38316438	0.3736552	-0.4009735	-0.39721906	-0.38183033	0.34221745	-0.37698805	-0.32110494	-0.35418254	-0.3806852	0.37547794
0.08495509	-0.066670254	0.1402777	-0.10915793	-0.090438835	-0.07278469	-0.116033174	0.07802326	0.10699608	0.07772958	-0.06634054	0.13091578	0.11811932	0.09580036	0.05463705	-0.09632636
-0.11514268	0.08839333	-0.16495824	0.1634667	0.13045123	0.13574758	0.075427964	-0.16519839	-0.12927689	-0.098191544	0.09344308	-0.1350578	-0.104460366	-0.14088371	-0.07625992	0.14668883
-0.096783794	0.1677087	-0.120179616	0.14194801	0.06602467	0.1650542	0.23827203	-0.15680651	-0.120949306	-0.17180623	0.053596158	-0.14256379	-0.084196724	-0.04956252	-0.18017194	0.15537052
-0.059515893	0.031566564	-0.029951608	0.027831715	0.03797704	0.015597609	-0.029229984	-0.03655288	0.022014296	-0.035527788	0.05704382	-0.03089073	-0.061479636	-0.01679805	-0.019729301	0.069171004
-0.2812336	0.27154377	-0.28511208	0.27471504	0.2939481	0.31642497	0.2882277	-0.2599119	-0.25808436	-0.27152267	0.34807217	-0.28284308	-0.32415262	-0.2349681	-0.26956606	0.33641347
0.005401825	0.020918833	0.05981094	-0.009060662	0.059569016	-0.019064944	0.018846191	-0.0077180127	0.0055668107	0.0022534516	-0.00021241594	-0.062747166	0.027425868	-0.04960849	0.026795853	0.043141518
0.32928604	-0.31303746	0.45005068	-0.3717937	-0.38311544	-0.40897748	-0.3162687	0.3400312	0.33584765	0.41259423	-0.39683297	0.34022918	0.34920105	0.36294547	0.3206577	-0.37238264
0.09518822	-0.113186054	0.13241684	-0.09494182	-0.066537485	-0.10115078	-0.07353308	0.067959696	0.09826272	0.11210241	-0.047337864	0.05335804	0.13888875	0.08551195	0.15290572	-0.0860741
0.4943559	-0.48845094	0.49140945	-0.50732553	-0.48740986	-0.4864253	-0.5018071	0.5038683	0.50848275	0.51500314	-0.48892364	0.44017732	0.5117891	0.40337744	0.41605154	-0.44374946
-0.0009168566	-0.051519785	-0.021511238	0.06575148	-0.0060586366	0.02466787	0.007942188	-0.05106063	-0.035246234	-0.07740324	0.038847644	0.04217749	-0.0105963815	-0.0147063155	0.04284801	0.043529563
0.22114433	-0.27599794	0.3184358	-0.22681959	-0.28079832	-0.2790766	-0.22170259	0.2536663	0.2989595	0.25314495	-0.25605232	0.24322122	0.2340854	0.20082946	0.21919566	-0.25541958
